0.7299999999999999,3.38,4.25,9.64,1.3299999999999998,0.0,0.0,1.75,25.58,10.88,28.75,0.0,0.0,0.0,0.0,2.26,0.0
1.4,2.75,2.9400000000000004,7.0200000000000005,1.23,0.0,0.0,1.93,22.550000000000004,13.25,32.82,0.0,0.0,0.0,0.0,1.78,0.0
0.5,0.65,0.8,1.43,0.52,0.0,0.0,0.4,5.130000000000001,2.99,9.170000000000002,0.0,0.0,0.0,0.0,1.0499999999999998,0.0
0.17,0.06,0.01,0.5,0.08,0.0,0.0,0.04,1.1900000000000002,1.08,2.8500000000000005,0.0,0.0,0.0,0.0,0.05,0.0
0.01,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.04,0.060000000000000005,0.2999999999999999,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.01,0.06,0.1,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.06,0.08999999999999998,0.33,0.0,0.0,0.0,0.0,0.01,0.0
0.03,0.0,0.02,0.2399999999999999,0.0,0.0,0.0,0.01,0.42,0.3599999999999999,1.27,0.0,0.0,0.0,0.0,0.01,0.0
0.08,0.08,0.11,0.4299999999999999,0.08,0.0,0.0,0.06,1.1,0.8600000000000001,3.01,0.0,0.0,0.0,0.0,0.03,0.0
0.22,0.32,0.39,1.39,0.4899999999999999,0.0,0.0,0.1799999999999999,3.78,1.73,6.530000000000001,0.0,0.0,0.0,0.0,0.41,0.0
0.2899999999999999,0.6499999999999999,0.91,2.2300000000000004,0.52,0.0,0.0,0.2399999999999999,5.340000000000001,2.38,8.990000000000002,0.0,0.0,0.0,0.0,0.63,0.0
0.37,0.97,1.2100000000000002,2.98,0.96,0.0,0.0,0.3599999999999999,7.499999999999998,3.04,12.010000000000002,0.0,0.0,0.0,0.0,1.04,0.0
0.66,2.37,3.63,7.46,1.97,0.0,0.0,0.97,18.370000000000005,7.1,28.15,0.0,0.0,0.0,0.0,1.52,0.0
0.9,2.7,4.59,9.4,2.21,0.0,0.0,1.43,24.709999999999997,9.1,36.510000000000005,0.0,0.0,0.0,0.0,2.61,0.0
0.5799999999999998,1.65,2.4,5.8100000000000005,0.93,0.0,0.0,0.96,14.88,5.32,23.249999999999996,0.0,0.0,0.0,0.0,1.22,0.0
0.5799999999999998,1.54,1.46,5.94,1.1,0.0,0.0,0.65,14.56,5.19,20.53,0.0,0.0,0.0,0.0,0.6099999999999999,0.0
0.25,0.77,0.66,2.47,0.45,0.0,0.0,0.2,4.89,2.1100000000000003,7.7500000000000036,0.0,0.0,0.0,0.0,0.31,0.0
0.05,0.19,0.3599999999999999,1.44,0.19,0.0,0.0,0.14,2.89,1.15,4.989999999999999,0.0,0.0,0.0,0.0,0.02,0.0
0.04,0.01,0.07,0.51,0.06,0.0,0.0,0.02,0.52,0.21,1.64,0.0,0.0,0.0,0.0,0.03,0.0
0.01,0.0,0.08999999999999998,0.2099999999999999,0.01,0.0,0.0,0.0,0.1399999999999999,0.08,0.54,0.0,0.0,0.0,0.0,0.04,0.0
0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.06999999999999999,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.08999999999999998,0.25,0.41,1.01,0.08999999999999998,0.0,0.0,0.12,1.8000000000000005,1.04,3.9300000000000006,0.0,0.0,0.0,0.0,0.12,0.0
0.17,0.2899999999999999,0.5999999999999999,1.66,0.14,0.0,0.0,0.1799999999999999,3.0500000000000007,1.6,5.700000000000001,0.0,0.0,0.0,0.0,0.2,0.0
0.1499999999999999,0.2099999999999999,0.5,1.39,0.13,0.0,0.0,0.12,2.5,1.54,4.500000000000001,0.0,0.0,0.0,0.0,0.1999999999999999,0.0
0.1799999999999999,0.26,0.56,1.19,0.19,0.0,0.0,0.18,2.140000000000001,1.25,5.030000000000001,0.0,0.0,0.0,0.0,0.19,0.0
0.31,1.0099999999999998,1.36,2.8000000000000003,1.05,0.0,0.0,0.43,6.79,2.91,10.5,0.0,0.0,0.0,0.0,0.79,0.0
0.4199999999999999,1.31,1.9,3.8,1.22,0.0,0.0,0.51,10.62,3.92,13.880000000000004,0.0,0.0,0.0,0.0,1.15,0.0
0.5,1.34,2.2,4.0200000000000005,1.44,0.0,0.0,0.63,13.05,5.220000000000001,18.52,0.0,0.0,0.0,0.0,1.17,0.0
0.53,1.67,1.61,4.88,1.65,0.0,0.0,0.7199999999999999,12.27,4.87,16.53,0.0,0.0,0.0,0.0,0.44,0.0
0.5799999999999998,2.12,2.37,6.200000000000001,1.28,0.0,0.0,0.8299999999999998,12.92,4.97,18.84,0.0,0.0,0.0,0.0,1.1900000000000002,0.0
1.29,4.2,6.000000000000001,12.34,2.99,0.0,0.0,1.93,29.0,12.46,43.900000000000006,0.0,0.0,0.0,0.0,3.62,0.0
1.26,3.92,4.790000000000001,11.76,1.4500000000000002,0.0,0.0,1.97,24.040000000000003,12.87,40.49,0.0,0.0,0.0,0.0,4.32,0.0
1.15,2.46,3.69,9.3,1.88,0.0,0.0,2.15,23.21,12.86,33.54,0.0,0.0,0.0,0.0,4.29,0.0
0.27,0.29,0.53,1.25,0.41,0.0,0.0,0.2799999999999999,2.6100000000000003,1.87,5.61,0.0,0.0,0.0,0.0,0.44,0.0
0.06,0.0,0.11,0.2999999999999999,0.06,0.0,0.0,0.05,0.38,0.32,1.4600000000000004,0.0,0.0,0.0,0.0,0.12,0.0
0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.05,0.14,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.04,0.02,0.1399999999999999,0.0,0.0,0.0,0.02,0.1799999999999999,0.1699999999999999,0.8099999999999999,0.0,0.0,0.0,0.0,0.02,0.0
0.16,0.84,0.55,2.3100000000000005,0.6099999999999999,0.0,0.0,0.2099999999999999,4.499999999999999,1.65,9.19,0.0,0.0,0.0,0.0,0.8299999999999998,0.0
0.25,0.97,1.01,2.7,0.87,0.0,0.0,0.35,5.37,2.55,10.85,0.0,0.0,0.0,0.0,0.7399999999999999,0.0
0.57,2.9,3.28,7.479999999999999,2.26,0.0,0.0,1.38,17.68,7.039999999999999,31.870000000000005,0.0,0.0,0.0,0.0,1.65,0.0
0.39,2.71,2.3,7.58,1.5299999999999998,0.0,0.0,1.0,16.59,5.93,22.869999999999997,0.0,0.0,0.0,0.0,1.41,0.0
0.93,3.98,5.72,12.61,3.84,0.0,0.0,2.02,30.87,12.31,51.18999999999999,0.0,0.0,0.0,0.0,2.41,0.0
1.27,5.93,7.639999999999999,17.56,4.32,0.0,0.0,2.81,36.75999999999999,15.41,62.34,0.0,0.0,0.0,0.0,3.64,0.0
1.07,5.0,7.08,13.7,3.66,0.0,0.0,2.12,33.65,14.05,53.360000000000014,0.0,0.0,0.0,0.0,4.38,0.0
0.96,3.1500000000000004,4.119999999999999,9.319999999999999,3.33,0.0,0.0,1.54,25.69,11.14,38.63999999999999,0.0,0.0,0.0,0.0,3.43,0.0
1.27,4.83,6.43,14.58,3.23,0.0,0.0,2.27,33.940000000000005,14.37,51.17,0.0,0.0,0.0,0.0,6.42,0.0
1.04,3.84,4.02,9.809999999999999,2.4,0.0,0.0,1.66,21.919999999999995,10.03,35.75,0.0,0.0,0.0,0.0,5.41,0.0
1.14,3.6,5.51,10.77,1.78,0.0,0.0,1.7000000000000002,25.95,14.61,41.2,0.0,0.0,0.0,0.0,4.949999999999999,0.0
0.69,1.58,1.2899999999999998,3.42,0.65,0.0,0.0,0.78,6.98,5.08,14.930000000000003,0.0,0.0,0.0,0.0,2.3,0.0
0.22,0.3299999999999999,0.4,0.7299999999999999,0.07,0.0,0.0,0.14,2.43,1.27,4.660000000000001,0.0,0.0,0.0,0.0,0.12,0.0
0.33,0.25,0.23,0.71,0.0,0.0,0.0,0.14,2.24,2.14,4.41,0.0,0.0,0.0,0.0,0.41,0.0
0.11,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.14,0.97,0.85,0.0,0.0,0.0,0.0,0.11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0
0.05,0.11,0.12,0.29,0.0,0.0,0.0,0.05,0.67,0.5,1.8700000000000008,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.32,0.46,0.96,0.1,0.0,0.0,0.16,2.0700000000000003,1.13,4.220000000000001,0.0,0.0,0.0,0.0,0.16,0.0
0.22,0.7099999999999999,0.81,1.6800000000000002,0.32,0.0,0.0,0.22,4.040000000000001,2.19,6.94,0.0,0.0,0.0,0.0,0.4799999999999999,0.0
0.38,1.19,1.7800000000000002,3.2,1.04,0.0,0.0,0.3399999999999999,8.699999999999998,3.98,13.19,0.0,0.0,0.0,0.0,0.8499999999999999,0.0
0.54,1.99,2.7300000000000004,5.0600000000000005,1.3199999999999998,0.0,0.0,0.6599999999999999,13.739999999999997,5.95,21.519999999999992,0.0,0.0,0.0,0.0,1.18,0.0
0.45,1.56,1.54,3.66,0.5899999999999999,0.0,0.0,0.63,10.46,4.75,16.03,0.0,0.0,0.0,0.0,0.63,0.0
0.52,1.96,2.07,4.49,0.96,0.0,0.0,0.7399999999999999,12.87,5.81,19.77,0.0,0.0,0.0,0.0,1.11,0.0
0.78,3.01,3.39,7.97,2.02,0.0,0.0,1.46,21.210000000000008,9.35,33.419999999999995,0.0,0.0,0.0,0.0,1.61,0.0
0.75,2.83,3.78,7.55,1.79,0.0,0.0,1.37,20.820000000000004,8.790000000000001,31.590000000000003,0.0,0.0,0.0,0.0,3.23,0.0
1.51,5.23,7.66,15.3,3.6,0.0,0.0,2.66,39.19999999999999,16.37,59.940000000000005,0.0,0.0,0.0,0.0,6.25,0.0
0.88,3.27,4.19,7.06,2.01,0.0,0.0,1.46,19.469999999999995,9.18,34.25,0.0,0.0,0.0,0.0,2.39,0.0
0.4099999999999999,1.52,1.79,3.6,0.84,0.0,0.0,0.57,8.890000000000002,3.92,12.86,0.0,0.0,0.0,0.0,1.12,0.0
0.3599999999999999,1.07,1.14,2.41,0.8,0.0,0.0,0.5,6.28,2.41,8.29,0.0,0.0,0.0,0.0,0.89,0.0
0.17,0.3599999999999999,0.3299999999999999,0.88,0.24,0.0,0.0,0.16,2.4200000000000004,0.85,4.29,0.0,0.0,0.0,0.0,0.12,0.0
0.0,0.0,0.05,0.12,0.0,0.0,0.0,0.0,0.01,0.07,0.34,0.0,0.0,0.0,0.0,0.04,0.0
0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.01,0.32,0.29,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03,0.2399999999999999,0.05,0.0,0.0,0.0,0.25,0.1699999999999999,1.23,0.0,0.0,0.0,0.0,0.01,0.0
0.02,0.51,0.13,1.76,0.79,0.0,0.0,0.06,2.61,0.93,7.47,0.0,0.0,0.0,0.0,0.7299999999999999,0.0
0.08,2.4,0.8,5.3,2.62,0.0,0.0,0.47,10.52,2.68,22.84,0.0,0.0,0.0,0.0,1.68,0.0
0.33,3.13,2.52,9.899999999999999,3.52,0.0,0.0,1.23,21.18,5.999999999999999,32.970000000000006,0.0,0.0,0.0,0.0,1.73,0.0
0.54,4.23,4.23,10.42,4.63,0.0,0.0,1.75,23.479999999999997,8.62,42.82,0.0,0.0,0.0,0.0,3.23,0.0
0.7299999999999999,4.17,5.76,14.11,3.06,0.0,0.0,2.08,36.28,10.9,49.67999999999999,0.0,0.0,0.0,0.0,2.96,0.0
0.75,3.18,4.29,9.11,2.76,0.0,0.0,1.54,21.17,9.16,37.33999999999999,0.0,0.0,0.0,0.0,2.7,0.0
0.89,3.67,5.21,11.69,3.1500000000000004,0.0,0.0,1.54,26.08,11.94,43.4,0.0,0.0,0.0,0.0,1.97,0.0
1.1,4.78,4.62,12.46,3.5700000000000003,0.0,0.0,1.96,27.980000000000004,12.37,47.470000000000006,0.0,0.0,0.0,0.0,5.71,0.0
1.05,4.0,5.34,10.36,3.67,0.0,0.0,1.78,25.92,11.51,43.3,0.0,0.0,0.0,0.0,4.800000000000001,0.0
0.5999999999999999,2.06,2.27,6.18,1.69,0.0,0.0,1.07,14.4,5.43,22.5,0.0,0.0,0.0,0.0,2.74,0.0
0.5999999999999999,2.66,4.26,6.84,2.45,0.0,0.0,1.33,18.05,8.529999999999998,28.67,0.0,0.0,0.0,0.0,3.01,0.0
0.4899999999999999,1.4,1.26,3.12,0.55,0.0,0.0,0.41,6.930000000000001,3.64,11.909999999999998,0.0,0.0,0.0,0.0,1.76,0.0
0.31,0.53,0.64,1.25,0.4599999999999999,0.0,0.0,0.1,3.92,2.13,6.21,0.0,0.0,0.0,0.0,0.3499999999999999,0.0
0.56,0.28,0.42,0.77,0.14,0.0,0.0,0.15,3.3200000000000003,3.69,5.550000000000001,0.0,0.0,0.0,0.0,0.56,0.0
0.14,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.22,0.99,0.92,0.0,0.0,0.0,0.0,0.21,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04,0.03,0.32,0.07,0.0,0.0,0.01,0.34,0.19,1.35,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.7099999999999999,0.1799999999999999,2.12,0.97,0.0,0.0,0.06,3.3399999999999994,1.16,9.660000000000002,0.0,0.0,0.0,0.0,0.17,0.0
0.23,1.84,1.34,4.8100000000000005,1.51,0.0,0.0,0.55,10.14,2.31,17.05,0.0,0.0,0.0,0.0,1.3,0.0
0.28,2.21,2.24,5.91,1.93,0.0,0.0,0.8,13.47,3.82,21.639999999999997,0.0,0.0,0.0,0.0,1.25,0.0
0.54,3.53,4.26,10.56,3.32,0.0,0.0,1.65,25.08,7.399999999999999,36.18,0.0,0.0,0.0,0.0,3.2,0.0
1.02,6.33,6.68,17.47,5.24,0.0,0.0,2.97,36.74999999999999,12.32,62.59000000000001,0.0,0.0,0.0,0.0,4.79,0.0
1.17,6.61,7.42,16.72,6.65,0.0,0.0,2.87,37.25,13.2,60.25000000000001,0.0,0.0,0.0,0.0,6.74,0.0
1.29,6.640000000000001,6.840000000000001,18.53,5.8,0.0,0.0,2.94,40.81,15.13,61.99,0.0,0.0,0.0,0.0,6.41,0.0
1.08,4.470000000000001,5.8,14.169999999999998,3.87,0.0,0.0,2.03,32.65,12.11,45.53,0.0,0.0,0.0,0.0,4.67,0.0
1.19,4.33,4.26,12.77,3.61,0.0,0.0,2.3200000000000003,31.05,11.95,45.35999999999999,0.0,0.0,0.0,0.0,4.84,0.0
1.27,4.390000000000001,5.640000000000001,12.99,3.71,0.0,0.0,2.45,31.039999999999992,13.56,46.05,0.0,0.0,0.0,0.0,4.77,0.0
1.02,3.29,2.95,10.5,2.7,0.0,0.0,1.67,22.44,10.9,32.18,0.0,0.0,0.0,0.0,3.74,0.0
0.7399999999999999,1.62,2.15,5.44,1.53,0.0,0.0,1.07,12.86,7.82,19.79,0.0,0.0,0.0,0.0,2.8600000000000003,0.0
1.0,0.71,1.9,2.3400000000000003,0.55,0.0,0.0,0.7099999999999999,12.39,7.84,14.94,0.0,0.0,0.0,0.0,2.06,0.0
0.64,0.01,0.3399999999999999,0.2,0.07,0.0,0.0,0.06,2.64,4.69,4.57,0.0,0.0,0.0,0.0,0.76,0.0
0.08999999999999998,0.01,0.04,0.02,0.01,0.0,0.0,0.0,0.1,0.77,0.47,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,0.0,0.0,0.0,0.0,0.01,0.0
0.04,0.03,0.08999999999999998,0.23,0.06,0.0,0.0,0.01,0.45,0.44,1.1900000000000002,0.0,0.0,0.0,0.0,0.03,0.0
0.1499999999999999,0.38,0.4899999999999999,1.06,0.28,0.0,0.0,0.08,2.22,1.45,4.670000000000001,0.0,0.0,0.0,0.0,0.25,0.0
0.33,1.02,1.31,2.8,0.8,0.0,0.0,0.42,6.459999999999998,3.38,11.249999999999998,0.0,0.0,0.0,0.0,0.69,0.0
0.33,1.09,1.36,2.68,0.78,0.0,0.0,0.38,6.87,3.5700000000000003,11.840000000000002,0.0,0.0,0.0,0.0,0.47,0.0
0.76,3.87,4.55,10.75,3.04,0.0,0.0,1.7200000000000002,24.41,9.37,39.900000000000006,0.0,0.0,0.0,0.0,1.86,0.0
0.95,4.28,6.01,11.21,3.1100000000000003,0.0,0.0,2.02,29.12,11.88,46.95000000000001,0.0,0.0,0.0,0.0,3.14,0.0
1.16,5.2,6.03,13.56,3.85,0.0,0.0,2.06,35.050000000000004,15.29,55.52,0.0,0.0,0.0,0.0,4.48,0.0
1.6,7.35,8.540000000000001,19.130000000000003,4.53,0.0,0.0,3.38,45.43,18.78,70.80999999999999,0.0,0.0,0.0,0.0,9.6,0.0
0.97,3.66,3.93,9.68,2.43,0.0,0.0,1.77,22.59,9.43,36.24,0.0,0.0,0.0,0.0,4.74,0.0
0.82,2.6100000000000003,3.13,7.72,2.1,0.0,0.0,1.45,18.51,8.309999999999999,28.359999999999992,0.0,0.0,0.0,0.0,2.89,0.0
0.46,1.55,2.08,3.3500000000000005,1.14,0.0,0.0,0.4699999999999999,9.72,4.3100000000000005,13.05,0.0,0.0,0.0,0.0,1.51,0.0
0.81,1.81,2.35,5.3,1.5,0.0,0.0,1.11,14.729999999999997,7.76,24.45,0.0,0.0,0.0,0.0,2.72,0.0
0.4,0.6,0.76,1.99,0.51,0.0,0.0,0.28,5.89,2.95,9.2,0.0,0.0,0.0,0.0,0.7299999999999999,0.0
0.17,0.24,0.3599999999999999,0.94,0.12,0.0,0.0,0.08999999999999998,2.18,1.41,3.99,0.0,0.0,0.0,0.0,0.16,0.0
0.06,0.01,0.04,0.1799999999999999,0.02,0.0,0.0,0.0,0.3499999999999999,0.2999999999999999,1.11,0.0,0.0,0.0,0.0,0.03,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.01,0.11,0.2,0.44,0.0,0.0,0.0,0.0,0.01,0.0
0.08999999999999998,0.19,0.23,0.66,0.02,0.0,0.0,0.04,1.2300000000000004,0.62,3.07,0.0,0.0,0.0,0.0,0.060000000000000005,0.0
0.2899999999999999,1.13,1.07,2.78,0.4899999999999999,0.0,0.0,0.4,6.02,2.17,11.48,0.0,0.0,0.0,0.0,0.69,0.0
0.39,1.41,1.99,3.62,1.3199999999999998,0.0,0.0,0.57,10.22,3.75,16.290000000000006,0.0,0.0,0.0,0.0,0.98,0.0
0.65,3.5,3.35,9.39,2.56,0.0,0.0,1.2999999999999998,22.97,7.63,33.84,0.0,0.0,0.0,0.0,2.01,0.0
0.4899999999999999,1.61,1.39,4.51,1.3,0.0,0.0,0.51,10.85,5.16,16.999999999999996,0.0,0.0,0.0,0.0,1.0,0.0
0.4899999999999999,1.86,1.49,5.01,1.11,0.0,0.0,0.55,10.48,4.88,16.599999999999998,0.0,0.0,0.0,0.0,0.8,0.0
0.75,2.97,3.67,8.04,2.11,0.0,0.0,1.33,20.42,8.06,31.5,0.0,0.0,0.0,0.0,1.51,0.0
